stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,50.75,0,0,0,8.67,0,0,0,20.55,9.13
12hpf,1.8,0,1.83,0,0,0,0,0,0,4.95
14hpf,4.92,0,2.79,0,0,0,0,2.32,0,5.61
16hpf,10.36,0,0,2.93,0,1.73,0,0,3.76,3.92
19hpf,25.96,0,1.54,0,5.89,0,1.64,0,0,7.53
24hpf,30.7,0.94,18.89,2.86,7.5,4.81,3.03,0,3.47,6.86
2dpf,157.48,4.08,37.56,41.58,87.04,127.24,28.47,5.67,36.48,90.63
3dpf,221.15,31.18,46.08,56.86,46.56,335.12,11.77,0,26.28,148.69
5dpf,81.83,96.23,191.92,227.32,31.23,266.18,22.08,15.41,57.07,299.33
10dpf,682.75,317.76,198.45,714.73,61.31,591.18,56.37,1.82,126.91,261.56
