stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.95,0,0,0,0,0,0,0,0,0
12hpf,1.78,0,0,1.98,1.91,2.16,0,0,3.82,1.88
14hpf,2.29,0,0,0,0,0,0,0,0,0
16hpf,1.75,2.3,0,0,3.44,0,0,0,4.31,6.84
19hpf,11.57,0,0,0,0,0,0,0,0,4.05
24hpf,13.36,0,0,0.81,2.11,0,0.85,0,1.77,1.88
2dpf,148.57,5.4,11.72,26.91,50.48,118.04,22.15,0.54,26.08,60.18
3dpf,313.3,1.63,4.08,5.71,10,84.52,5.42,0,6.04,13.68
5dpf,31.52,6.38,22.84,18.75,9.13,135.48,4.98,5.27,22.58,62.77
10dpf,155.23,4.84,32.79,21.09,12.83,90.75,6.92,0,8.62,25.16
