stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10917.32,226.58,64.76,0,1961.42,143.88,0,306.84,4157.7,3582.03
12hpf,13707.47,350.99,78.14,343.27,3291.46,508.23,37.91,493.94,5279.96,3893.38
14hpf,8588.73,125.01,390.24,480.47,1703.24,728.29,118.3,133.91,2800.21,2380.05
16hpf,6970.25,285.86,406.87,474.21,2290.33,857.97,213.41,160.64,2692.82,2608.24
19hpf,10263.61,79.49,87,219,1087.04,426.16,256.27,63.09,886.99,1759.22
24hpf,10465.96,145.74,682.01,436.54,2102.32,949.28,386.03,39.19,2113.31,1424.51
2dpf,3727.31,77.19,257.34,402.31,1504.56,2662.82,342.78,51.11,855.07,970.28
3dpf,9065.51,82.81,112.63,128.73,164.82,2037.25,72.12,0,178.38,325.01
5dpf,854.07,78.1,349.89,431.47,202.13,2178.84,211.19,101.44,441.47,1392.08
10dpf,5035.62,195.97,341.71,404.31,185.98,2300.08,147.19,1.89,370.4,456.98
