stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26.8,0,0,0,22.84,0,0,106.68,9.83,13.66
12hpf,118.49,5.48,0,25.08,22.94,12.02,0,388.57,18.1,16
14hpf,101.88,9.77,4.94,25.61,11.25,10.99,2.29,117.05,11.16,33.6
16hpf,89.11,6.72,5.72,33.78,16.72,5.92,0,156.64,33.61,61.16
19hpf,123.73,0,0,12.44,9.12,6.15,0,51.28,1.76,60.75
24hpf,91.2,0.94,29.54,7.62,11.33,7.73,3.61,20.73,12.71,48.44
2dpf,355.13,2.76,12.69,22.19,79.94,254.49,16.22,3.78,62.88,61.99
3dpf,884.88,9.98,9.83,18.18,17.18,293.23,3.95,0,15.73,24.69
5dpf,70.48,3.04,31.19,23.49,8.4,171.31,9.84,8.32,25.04,81.65
10dpf,270.26,15.36,43.51,23.91,7.11,121.59,12.31,0,8.15,28.16
