stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,89.45,10.47,0,0,27.66,8.39,0,0,18.48,19.81
12hpf,120.85,4.38,1.82,4.08,35.99,19.16,0,33.54,67.86,72.71
14hpf,70.97,0,11.42,7.75,14.9,10.23,5.62,5.22,20.46,19.63
16hpf,50.6,6.28,5.37,19,37.15,11.56,0,0,41.98,30.06
19hpf,43.33,0,0,4.83,12.06,5.24,2.17,1.57,1.55,14.68
24hpf,81.03,0,1.69,4.51,12.36,6.16,7.62,0.83,28.52,10.64
2dpf,260.47,13.8,11.55,21.9,64.74,126.69,28.64,2.22,40.05,106.76
3dpf,544.98,22.48,4.8,15.84,13.44,152.5,4.42,0,7.76,35.03
5dpf,89.08,23.64,51.46,58.17,20.36,212.22,20.18,11.52,51.55,203.27
10dpf,304.62,55.25,51.77,71.33,20.52,275.16,19.05,0.96,37.92,52.79
