stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.95,0,0,0,0,0,0,0,27.94,27.41
12hpf,135.19,1.76,1.79,3.75,18.25,14.14,0,3.79,83.7,47.74
14hpf,17.51,0,0,2.48,0,0,0,0,7.64,27.6
16hpf,82.56,1.65,8.38,10.28,18.98,9.06,4.69,1.79,59.73,50.95
19hpf,78.93,0,1.54,5.98,12.02,0,1.63,0,12.02,16.18
24hpf,66.22,0,3.82,0.86,18.45,5.19,1.23,0,33.83,15.03
2dpf,223.85,8.32,15.79,25.47,58.02,116.32,21.54,0.48,52.65,38.27
3dpf,431.55,18.47,1.43,11.59,4.84,72.42,2.6,0,7.23,18.99
5dpf,120.77,12.22,48.79,50.74,30.87,364.26,20.47,6.38,87.05,177.77
10dpf,408.24,34,31.19,61.12,14.62,236.82,9.66,0,50.25,47.21
