stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,36.03,0,9.12,0,47.98,0,0,9.25,31.39,35.01
12hpf,446.78,7.22,0,5,197.17,39.75,8.48,60.95,87.02,143.18
14hpf,187.76,0,2.46,12.15,46.67,18.04,2.92,13.32,35.15,50.21
16hpf,114.63,9.27,3.98,15.58,46.27,13.19,2.19,0,66.71,42.8
19hpf,153.94,1.74,2.13,0,16.92,4.73,1.75,3.31,5.61,30.82
24hpf,305.21,6.97,11.03,32.25,116.02,68.33,12.43,4.81,66.72,42.79
2dpf,557.16,9.42,24.01,57.82,221.89,366.6,45.95,7.67,119.41,120.45
3dpf,358.77,16.15,4.18,16.56,15.38,210.64,6.64,0,15.78,23.9
5dpf,106.24,10.89,34.1,33.27,17.71,257.05,18.31,12.01,44.32,117.89
10dpf,139.23,12.05,18.29,22.1,10.83,138.28,8.94,0,30.03,13.78
