stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,2.47,0,0,0,0
14hpf,0,0,0,0,0,0,0,0,9.72
16hpf,0,0,0,0,0,0,0,0,10.3
19hpf,0,0,0,0,0,0,0,0,17.12
24hpf,0,0,0,0,0,0,0,0,11.37
2dpf,4.04,0,0,0,0.92,1.38,1.44,0,0.48
3dpf,8.82,2.25,0,0,0,2.32,0.67,0.54,4.99
5dpf,0.34,0,0,0.32,0,5.02,0,0.36,16.87
10dpf,3.02,0.64,0.67,0,0,2.31,0,1.07,6.63
