stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,185.7,13.09,0,0,45.61,18.72,0,0,168.39,57.48
12hpf,697.56,33.71,17.37,4.14,174.37,41.08,0,33.65,389.04,148.7
14hpf,81,0,8.09,3.38,9.65,24.12,0,0,56.88,26.66
16hpf,130.81,9.65,22.65,15.31,38.2,18.71,7.45,3.55,81.65,29.81
19hpf,59.82,0,1.66,0,17.69,5.72,1.56,0,12.27,15.07
24hpf,95.72,4.52,7.63,1.7,38.23,14.64,8.62,0,33.93,14.61
2dpf,185.59,13.14,10.96,26.4,60.06,113.11,29.79,2.29,54.37,39.41
3dpf,179.92,6.45,2.16,5.43,8.54,53.33,7.42,0,9.75,17.03
5dpf,74.03,10.11,28.05,24.66,26.98,299.56,17.05,10.75,65.88,117.4
10dpf,164.67,23.47,15.68,30.18,43.41,413.51,21.34,0.51,65.67,49.82
