stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,62.63,0,0,0,0,0,0
19hpf,2.53,0,103.38,0,0,0,0,0,0
24hpf,0,0,84.03,0,0,0,0,0,0
2dpf,5.38,0,19.38,0.71,0.93,0.64,3.53,0,1.02
3dpf,8.3,0.31,0.33,0.87,0,1.56,0.52,0.29,0.37
5dpf,3.71,1.53,48.52,0,0,0.75,2.43,0.66,0
10dpf,1.69,2.16,36.06,2.74,0,4.4,1.52,0.53,0
