stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,856.36,10.85,35.75,0,194.48,8.39,0,27.43,123.59,252.56
12hpf,3518.72,100.09,42.9,138.5,595.17,107.03,6.44,171.01,1180.69,673.23
14hpf,1923.05,14.04,87.26,149.45,274.24,158.94,28.14,33.94,508.53,291.24
16hpf,1612.89,62.8,80.33,139.28,425.67,185.99,63.05,39.27,653.23,506.05
19hpf,1771.75,11.08,21.57,74.88,191.7,94.11,90.62,15.12,116.06,248.06
24hpf,2290.76,13.14,155.09,120.43,380.19,197.58,136.97,7.98,526.91,235.3
2dpf,1396.63,29.68,89.16,104.35,395.74,782.71,128.16,8.39,223.69,219.5
3dpf,3048.6,64.74,41.16,61.81,46.82,767.01,33.34,0,53.99,102.7
5dpf,351.61,38.08,142.05,149,68.38,864.2,70.54,24.52,128,398.48
10dpf,1136.71,87.43,195.93,132.31,53.69,670.88,66.37,1.89,108.54,97.95
