stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,1144.69
12hpf,57.99,0,0,0,10.3,0,0,0,0,154.49
14hpf,0,0,0,0,0,0,0,0,0,1713.75
16hpf,34.27,0,0,0,12.94,1.7,12.99,10.6,5.89,348.23
19hpf,9.46,0,0,0,0,0,0,1.54,0,4488.82
24hpf,27.68,0,0.91,0,2.3,0.84,0,0,4.79,688.58
2dpf,55.26,0,6.04,11.17,6.88,35,1.54,4.12,9.83,5036.17
3dpf,72.45,35.87,2.31,2.32,2.46,30.51,1.67,0,2.33,2076.68
5dpf,15.27,4.9,6.94,14.49,4.81,56.53,2.52,1.16,10.13,8132.93
10dpf,49.69,24.15,5.43,6.32,2.57,29.79,2.16,0,5.96,2858.15
