stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0.84,0,0
2dpf,0,0,0,0,0.48,0,0,0.68,0
3dpf,2.05,0,0,0.47,0.4,2.62,0,0,0.42
5dpf,4.61,0.65,0,0.37,0.83,11.49,0.66,0.51,4.95
10dpf,8.24,0,1.29,1.38,0.45,10.91,0,0,2.03
