stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1373.37,53.08,9.12,0,323.35,57.7,0,62.14,843.25,307.39
12hpf,1211.09,6.37,1.82,33.17,375.2,43.01,7.21,29.63,916.38,203.76
14hpf,952.88,9.94,156.41,80.22,375.96,198.39,14.89,21.45,1144.59,262.9
16hpf,658.46,22.09,240.21,44.42,318,129.4,32.43,12.9,922.83,202.21
19hpf,1012.81,19.52,83.99,16.65,126.51,67.63,46.72,5.31,433.32,136.57
24hpf,496.07,15.11,204.48,7.25,88.74,67.74,29.22,3.32,676.38,68.24
2dpf,295.25,20.3,20.5,28.73,80.37,187.15,37.59,0.95,140.42,80.41
3dpf,548.12,20.52,13.76,9.81,8.68,204.92,18.39,0,31.14,31.59
5dpf,167.91,17.57,66.22,69.38,47.03,756.07,40.09,29.04,172.15,333.03
10dpf,505.76,44.23,48.57,80.28,52.22,1076.64,46.36,0,173.75,65.81
