stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,53.53,0,23.4,0,0,8.39,0,0,70.73,13.66
12hpf,138.96,8.54,49.31,10.56,23.11,5.96,0,13.96,79.1,20.6
14hpf,60.2,0,45.9,11.56,15.49,8.05,0,0,40.98,14.43
16hpf,94.93,4.56,7.19,8.71,20.19,9.83,4.05,3.41,69.31,44.89
19hpf,66.86,0,0,0,5.37,0,3.17,0,3.59,7.07
24hpf,57.95,0.91,9.96,7.86,13.83,7.31,6.55,0,25.3,13.03
2dpf,160.56,3.88,13.87,18.87,51.47,103.67,15.35,2.47,40.26,20.94
3dpf,303.37,11.11,8.85,9.29,12.42,145.63,6.9,0,13.72,12.42
5dpf,92.79,7.53,44.87,34.79,23.91,278.62,18.44,9.69,44.65,85.66
10dpf,286.76,15.76,26.8,35.66,11.54,301.03,18.35,0,43.94,16.38
