stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4514.3,97.37,42.77,0,682.05,62.36,0,126.26,1595.76,1822.49
12hpf,3246.32,121.15,52.09,94.52,910.23,136.11,0,171.44,1329.41,1285.12
14hpf,2161.5,47.28,170.62,148.15,495.2,186.99,25.35,56.18,751.88,914.89
16hpf,2270.95,146.02,156.83,146.24,902.19,266.29,90.65,63.71,935.34,1071.05
19hpf,3763.21,33.62,36.92,84.25,534.06,165.33,80.82,23.46,300.07,1068.01
24hpf,2331.77,47.18,154.06,95.07,683.43,224.05,78.34,11.28,469.45,384.48
2dpf,1530.68,31.84,125.62,264,727.68,1214.88,163.64,19.89,426.9,606.84
3dpf,2678.22,36.46,50.47,72.73,87.1,1052.12,41.16,0,86.65,221.99
5dpf,669.51,79.27,246.57,344.91,158.92,1756.81,143.31,66.49,313.24,1372.4
10dpf,1709.21,112.54,192.45,234.84,91.95,1032.1,72.69,0,178.81,309.64
