stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,3.04
19hpf,0,0,0,0,0,0,0,0,5.25
24hpf,0,0,0,2.7,0,0,0,0,20.6
2dpf,5.77,3.66,2.83,7.43,2.46,3.19,1.39,1.36,4.97
3dpf,23.46,19.47,1.44,12.6,0,5.01,0,0,3.63
5dpf,1.78,8.5,14,41.89,1.11,16,2.01,1.2,5.61
10dpf,14.81,38.19,9.46,52.04,0,5.06,0,1.64,8.01
