stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13740.92,336.03,106.41,0,2744.87,232.62,0,451.6,4928.64,5765.9
12hpf,26950.9,956.01,203.3,801.42,7155.52,1421.15,71.39,1438.86,10433.66,9336.01
14hpf,9399.81,188.97,485.54,689.37,2036.26,904.54,121.13,269.04,3112.58,4927.13
16hpf,8449.29,488.57,658.64,768.29,2826.93,1164.34,263.5,378.88,3737.26,5150.47
19hpf,9874.84,100.63,151.58,401.32,1192.97,533.28,293.64,115.48,909.96,5398.82
24hpf,9802.3,199.88,1388.44,823.23,2651.62,1218.19,501.03,73.81,3983.75,2836.07
2dpf,4675.9,117.16,324.24,742.61,2009.62,3438.55,449.45,91.33,1194.39,3131.38
3dpf,10236.47,156.26,173.65,322.14,286.62,3503.28,109.14,0.36,298.07,1212.18
5dpf,1554.92,215.74,541.43,890.97,326.24,3725.08,325.76,167.71,542.3,4234.96
10dpf,6140.04,364.84,589.88,697.81,227.61,3165,227.08,3.28,455.75,1301.13
