stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16508.62,274.62,46.47,0,2969.5,268.95,0,443.02,6802.15,5155.57
12hpf,18329.51,372.73,61.86,441.2,4743.42,675.04,56.61,756.21,8220.85,5313.74
14hpf,12667.56,150.26,604.71,630.27,2616.01,1194.59,207.9,170.79,4838.14,3619.99
16hpf,10917.97,403.44,874.42,708.42,3677.59,1473.6,360.21,361.8,4851.21,4540.41
19hpf,14174.21,101.74,295.2,380.7,1833.11,862.01,428.87,92.2,1696.42,2897.74
24hpf,13023.21,206.84,1745.09,463.05,3189.9,1355.38,579,51.94,3279.08,2087.07
2dpf,2830.95,136.75,219.72,254.69,1290.17,1976.08,309.6,30.76,749.78,571.75
3dpf,4947.97,155.51,88.66,113.51,98.24,1239.85,68.1,0.53,194.59,233.43
5dpf,541.78,56.54,209.48,211.29,121.69,1332.72,108.77,52.16,338.73,811.17
10dpf,2090.54,145.19,336.34,280.42,135.43,1674.18,62.35,1.89,282.04,245.88
