stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,25.23
12hpf,0,0,0,0,0,0,0,0,0,1.78
14hpf,0,0,0,0,0,0,0,0,0,8.49
16hpf,0,0,0,0,0,0,0,0,0,4.33
19hpf,1.85,0,0,0,0,1.71,0,0,0,22.2
24hpf,0.86,1.07,1.7,0,0.84,0,0,0,0,23.83
2dpf,21.8,2.89,11.53,4.28,0,6.53,3.89,0.5,0.62,264.91
3dpf,18.82,3.83,7.2,1.5,1.11,5.24,0,0,0,90.01
5dpf,31.6,6.68,57.54,9.04,0.91,24.23,0.52,2.68,3.83,360.38
10dpf,34.41,10.11,66.79,2.92,0,1.09,0,0,2.41,156.31
