stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,767.53,19.07,29.71,0,69.81,8.39,0,34.5,331,738.84
12hpf,2369.58,145.47,64.85,129.87,659.53,145.04,9.53,367.04,1767.44,1059.6
14hpf,1312.79,22.65,104.76,149.4,371.41,203.22,40.05,94.68,778.26,1091.19
16hpf,1097.65,76.04,170.55,202.08,453.76,207.64,44.32,211.86,843.69,671.48
19hpf,586.39,7.05,49.11,53.37,103.77,48.3,32.88,38.31,128.98,820.37
24hpf,670.08,6.75,114.51,54.23,91.43,82.85,103.26,14.37,310.54,208.81
2dpf,1515.5,32.83,91.38,160.44,393.38,774.07,262.25,15.54,223.39,343.31
3dpf,3502.87,62.31,33.92,75.38,45.92,604.56,46.35,0,35.53,106.28
5dpf,552.79,58.17,144.17,226.97,77.96,774.91,160.32,35.27,136.65,547.23
10dpf,1849.81,78.32,91.46,112.45,34.56,409.74,42.08,0,48.61,147.55
