stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,580.26,23.44,0,0,138.31,8.96,0,24.18,109.81,218.39
12hpf,3512.92,152.92,11.14,132.97,729.48,209.96,12.95,226.93,999.64,1034.93
14hpf,369.48,19.18,20.79,56.03,83.77,112.91,10.83,55.99,80.69,469.74
16hpf,734.98,67.99,45.32,162.76,280.95,166.07,23.07,84.53,337.12,643.89
19hpf,1152.78,11.11,14.58,98.45,152.46,61.73,53.71,35.69,84.06,580.52
24hpf,1261.18,19.58,210.74,294.71,356.46,253.41,173.17,21.23,277.57,524.55
2dpf,1244.44,24.77,113.36,157.84,365.19,734.35,277.18,19.71,211.47,323.58
3dpf,4245.55,44.91,56.78,90.37,64.25,991.77,35.83,0,56.12,134.31
5dpf,358.41,45.79,211.34,222.75,77.93,968.93,153.46,36.72,118.63,540.69
10dpf,1424.92,62.92,167.45,151.53,48.13,792.76,72.49,0.71,76.99,137.01
