stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1388.3,64.98,0,0,715.2,130.07,0,169.91,491.39,78.8
12hpf,1371.53,136.63,9.08,111.06,1707.46,409.71,0,308.03,766.8,230.86
14hpf,1644.61,82.05,7.91,166.62,1068.59,284.13,31.91,79.85,629.68,382.18
16hpf,927.05,91.2,0,74.54,705.69,204.96,31.3,4.71,764.53,304.12
19hpf,3060.31,24.64,0,49.18,536.02,143.97,60.78,15.34,501.78,335.31
24hpf,1802.96,14.62,15.34,22.24,1200.6,410.68,30.69,2.83,1245.19,227.38
2dpf,1951.81,24.26,59.16,105.85,2364.3,3881,78.87,26.08,735.53,254.73
3dpf,8363.87,22.05,13.1,38,633.7,5461.4,24.35,0.71,169.86,133.44
5dpf,1013.7,75.01,61.64,170.08,388.93,4886.39,53.6,53.1,380.76,546.99
10dpf,2659.76,33.47,20.42,38.87,229.54,2238.47,13.4,0.51,87.69,83.9
