stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,35.64,0,0,0,0,0,0,0,22.42,10.2
12hpf,1.87,0,0,0,0,0,0,0,1.98,2.35
14hpf,34.69,3.49,0,0,2.47,6.1,0,2.3,5.6,2.86
16hpf,44.53,3.96,0,0,7.34,4.07,2.7,0,6.01,11.67
19hpf,26,0,0,0,1.52,1.99,0,0,0,14.99
24hpf,8.35,0.9,1.74,0,3.67,0,0,0,0.84,5.66
2dpf,122.18,0,14.71,27.92,34.12,110.21,8.18,0,38.97,84.44
3dpf,655.62,9.05,8.09,8.8,22.67,171.32,4.39,0,14.28,23.29
5dpf,91.48,17.34,39.25,29.93,18.07,245.53,21.94,4.9,38.33,129.6
10dpf,545.83,9.07,30.82,20.33,7.2,122.53,9.56,0,15.83,15.77
