stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,11,0,0,0,1.78,0,0,0,0,0
19hpf,7.5,0,0,0,0,0,0,0,0,0
24hpf,33.67,0,0,0,0,1.43,0,0,0,0
2dpf,26.93,0,4.58,1.44,3.72,12.54,7.72,0.6,6.26,2.78
3dpf,810.18,0,0.34,1.24,0,21.93,0.72,0,0.3,0
5dpf,13.33,1.02,1.95,3.72,2.89,37.1,2.91,0,8.33,5.74
10dpf,375.14,4.11,2.46,1.34,1.36,14.69,0,0,1.07,0
