stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,17.93,0,0,0,11.17,0
12hpf,5.73,0,0,0,21.33,0,0,0,26.9,2.01
14hpf,6.85,0,2.64,0,0,0,0,0,2.42,0
16hpf,6.89,0,0,0,0,0,0,0,6.96,0
19hpf,26.3,0,0,0,0,0,0,0,0,3.63
24hpf,35.79,0,4.63,0,0,4.72,0,0,2.51,0
2dpf,148.39,1.3,6.66,1.71,33.23,56.6,9.04,0.8,25.14,17.69
3dpf,115.65,2.27,1.11,1.58,0.49,11.14,0,0,1.4,4.39
5dpf,18.85,0.84,18.2,6.47,2.11,26.43,5.02,0.7,10.61,20.15
10dpf,16.28,0,7.69,0,0,0.38,0,0,1.77,1.92
