stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.45,0,0,0,0,0,0,0,0,9.64
12hpf,0,0,0,0,0,0,0,10.98,0,1.78
14hpf,0,0,0,0,0,0,0,3.52,0,2.83
16hpf,2.39,0,0,1.68,0,0,0,0,0,0
19hpf,0,0,0,0,1.5,0,0,0,0,0
24hpf,0.92,0,0,1.12,0,0,0,0,0.92,0.85
2dpf,46.81,1.77,10.13,10.01,29.84,46.28,13.19,2.48,16.92,37.04
3dpf,127.33,6.76,6.1,8.63,5.69,87.83,0.87,0,1.92,12.79
5dpf,33.94,4.92,22.29,19.76,8.15,104.56,5.5,2.59,17.57,53.79
10dpf,138.61,23.52,22.87,25.88,5.3,110.18,3,0,15.1,14.4
