stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.52,0,0,0,0,0,0,0,9.88,8.36
12hpf,2.47,0,0,0,0,0,0,2,2.24,2.02
14hpf,7.73,0,0,5.61,10.59,2.84,2.24,14.22,18.52,71.22
16hpf,67.24,15.12,0,13.8,21.73,5.97,5.55,26.78,27.88,84.66
19hpf,22.25,0,0,0,6.33,0,0,0,0,15.29
24hpf,104.75,9.03,4.94,2.1,19.07,10.86,1.74,0.82,19.14,50.96
2dpf,199.32,5.27,10.6,28.17,33.93,126.6,18.82,3.93,35.13,312.73
3dpf,1071.69,14.03,10.24,14.88,59.18,443.68,11.84,0,26.99,101.01
5dpf,240.14,34.82,27.49,65.75,40.29,464.87,27.74,69.37,59.32,510.38
10dpf,572.4,59.11,36.14,50.84,35.19,367.94,29.67,2.93,41.74,218.9
