stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11605.52,202.71,77.93,0,2037.08,132.5,0,273.9,4444.34,3869.08
12hpf,9944.18,275.18,43.51,209.03,2346.77,341.18,11.06,193.09,3231.31,2690.67
14hpf,8506.02,107.2,356.35,432.71,1779.4,526.71,113.78,145.9,2620.16,2270.97
16hpf,6640.68,255.02,265.2,251.21,2049.72,581.58,200.65,154.17,2002.13,2267.23
19hpf,11179.51,84.06,85.37,177.26,1149.42,389.09,174.99,55.2,659.3,1422.71
24hpf,8970.15,138.42,666.17,237.08,1891.6,584.88,155.66,17.85,825.97,945.92
2dpf,3464.11,71.04,140.2,263.97,1586.95,1797.69,184.45,30.96,508.5,488.35
3dpf,5748.28,49.47,43.55,65.46,88.98,1042.77,47.61,0,95.17,138.01
5dpf,632.28,45.98,229.57,226.04,200.73,1742.12,127.69,53.87,313.92,622.58
10dpf,1809.46,60.97,180.25,146.54,80.62,1341.35,79.55,2.29,130.47,168.22
