stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.35,0,11.08,0,58.17,8.39,0,0,95.47,30.15
12hpf,72.44,6.81,12.53,3.85,20.05,0,0,3.69,26.38,28.5
14hpf,35.01,0,2.29,0,5.02,0,0,0,14.36,7.25
16hpf,60.84,0,0,5.17,20.34,8.46,0,1.79,16.76,17.3
19hpf,108.59,0,0,3.32,1.52,0,0,1.71,1.72,5.17
24hpf,82.15,0.94,2.77,2.85,24.49,0.85,0,0,2.85,8.43
2dpf,373.95,5.18,21.65,44.43,184.71,141.24,18.97,1.33,41.94,77.77
3dpf,186.09,5.43,0.93,4.61,3.87,34.92,2.25,0,2.25,2.59
5dpf,47.58,3.28,21.75,9.57,29.22,116.27,5.25,2.34,25.31,43.46
10dpf,36.53,0.49,5.41,1.33,0.55,19.41,0,0,2.37,1.45
