stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,199.4,0,18.97,0,61.28,8.39,0,23.68,40.62,106.52
12hpf,85.85,4,8.59,3.94,39.58,8.43,0,19.48,19.69,35.89
14hpf,608,20.23,50.28,32.17,96.04,95.77,2.42,25.57,255.37,270.55
16hpf,348.76,17.72,31.68,27.61,103.46,50.24,11.52,21.1,204.1,144.59
19hpf,852.07,15.07,7.52,46.78,72.27,27.17,42.04,12.63,99.16,228.27
24hpf,1128.5,30.29,111.49,94.17,222.77,142.67,74.06,8.75,606.41,296.66
2dpf,1664.6,49.79,100.66,293.81,611.93,1134.66,203.1,65.05,415.58,769.05
3dpf,4512.35,75.66,70.94,127.62,98.07,1326.97,38.8,0,119.46,371.46
5dpf,843.14,87.32,189.21,520.77,180.7,2500.09,178.21,181.86,312.9,1581.87
10dpf,4388.94,364.9,232.85,541.69,188.7,3352.73,189.92,6.44,441.73,641.11
