stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.99,0,0,0,0,17.86
12hpf,1.86,1.8,0,0,0,0,0,0,0,6.59
14hpf,10.17,0,0,30.91,5.25,3.2,2.3,2.69,11.71,122.76
16hpf,15.09,8.71,5.07,2.23,29.98,7.67,0,18.69,10.86,82.92
19hpf,3.35,0,0,0,2.17,0,0,0,0,35.18
24hpf,11.85,2.27,0,0,20.32,6,4.02,8.38,10.17,222.31
2dpf,50.03,2.06,0,16.91,32.37,105.69,5.32,0,22.68,12.56
3dpf,156.26,4.99,0.85,5.4,19.98,103.88,3.71,0,3.98,6.93
5dpf,14.67,2.06,3.22,13.18,12.34,89.57,9.39,0.63,11.82,29
10dpf,74.75,2.8,5.11,6.46,3.7,106.75,4.43,0,8.71,12.18
