stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,29276.17,522.55,53.86,0,5177.76,387.05,0,1209.5,12240.88,11378.01
12hpf,36673.34,1157.83,73.66,1268.05,10237.13,1709.17,92.9,2284.17,18796.3,12363.24
14hpf,19813.05,321.64,965.51,1538.1,5316.78,2109.86,370.88,609.69,9662.92,9301.37
16hpf,18478.19,917.44,1910.73,1682.28,7705.07,2843.91,762.01,973.46,10531.36,10270.71
19hpf,18066.27,192.5,694.75,726.77,3131.32,1153.53,719.93,271.69,2544.91,7152.09
24hpf,19813.28,378.86,4396.48,1307.44,5845.43,2292.71,1186.55,140.31,6720.59,4847.43
2dpf,5541.58,188.45,841.58,659.66,2836.75,3950.59,830.61,94.95,1297.18,2082.71
3dpf,10391.04,190.96,235.55,261.39,254.58,2854.1,118.89,0.42,261.75,614.79
5dpf,1632.03,191.41,1078.91,838,455.07,4364.59,418.79,248.25,861.83,3193.4
10dpf,5655.56,356.51,1022.46,842.85,360.13,6960.9,296.04,13.78,901,904.8
