stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,2.83
24hpf,0.85,0,0,0,0,0,0,0,0
2dpf,4.18,0,0,2.67,1.19,4,1.7,0.68,2.02
3dpf,71.5,0,0,0,0,5.26,0.59,0,0.54
5dpf,2.02,0,1.1,0,0.34,5.34,0.71,0.45,5.25
10dpf,194.8,2.59,1.39,0.84,0.82,9.39,1.08,0.93,7.25
