stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,9.27,0,0,0,0,0
12hpf,5.63,3.76,0,0,3.97,0,0,8.76,5.01,9.81
14hpf,0,0,0,0,0,0,0,2.79,0,3.37
16hpf,12.51,0,0,0,0,1.75,0,1.69,3.58,1.63
19hpf,2.31,0,0,0,3.76,0,0,0,0,0
24hpf,15.01,0,0.95,4.28,3.44,2.62,0.83,0.93,6.11,3.14
2dpf,195.63,3.8,7.63,29.2,45.72,164.96,25.54,1.11,48.42,71.82
3dpf,306.68,2.54,1.35,4.42,6.62,92.83,5.2,0,5.19,14.67
5dpf,47.89,4.1,8.24,24.86,14.16,132.35,18.49,5.07,19.91,76.66
10dpf,184.22,7.62,9.49,15.87,2.82,61.43,7.84,0,8.9,20.63
