stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,602.85
12hpf,23.87,2,0,0,2.58,0,0,0,2.94,237.4
14hpf,2.83,0,0,0,0,0,0,0,0,3367.27
16hpf,70.48,1.91,0,0,3.99,0,6.95,2.31,9.77,890.74
19hpf,17.59,0,5.11,0,0,0,0,0,3.32,10517.44
24hpf,15.75,0,1.95,9.8,0.92,0.89,0,0,10.86,806.32
2dpf,15.78,0,0,3.06,1.63,7.3,1.06,0.86,3.01,1039.48
3dpf,54.83,42.29,2.41,1.82,2.32,22.87,1.72,0,1.62,1455.7
5dpf,14.03,5.33,7.46,6.72,2.9,28.86,1.07,1.49,6.65,2264.58
10dpf,25.95,12.05,2.37,1.34,1.12,6.92,1.95,0,1.77,724.39
