stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2008.83,19.5,20.49,0,227.14,0,0,0,708.12,876.37
12hpf,146.82,9.86,0,4.59,37.51,0,0,2.19,35.76,33.14
14hpf,1054.78,12.22,94.96,13.43,162.19,3.37,14.53,8.25,246.05,148.82
16hpf,3185.48,74.25,137.14,52.99,964.33,39.52,74.78,61.12,907.43,747.08
19hpf,3421.6,9.13,19.89,34.71,364.46,1.55,14.69,3.73,122.53,270.12
24hpf,2382.38,16.24,337.58,52.75,730.18,21.66,26.93,6.33,111,205
2dpf,1058.37,12.03,34.63,40.39,722.61,83.01,17.33,2.02,62.19,97.76
3dpf,1040.92,8.02,4.16,7.72,13.75,28.11,1.04,0,5.11,13.6
5dpf,131.41,5.19,85.31,15.23,103.79,67.69,6.05,1.53,47.41,51.46
10dpf,83.91,1,6,0,0,0.86,0.72,0,0.8,0
