stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4695.88,118.4,38.48,0,761.95,73.78,0,137.03,1746.23,1869.71
12hpf,5482.94,188,20.7,99.8,1293.72,234.19,16.93,325.3,2111.35,1862.18
14hpf,2124.7,28.92,88.98,100.92,355.14,205.45,9.21,62.61,508.26,705.73
16hpf,1428.73,54.03,67.37,109.08,419.31,156.06,38.13,71.75,429.31,711.54
19hpf,2716.9,26.61,15.45,61.3,296.86,99.79,57.94,11.03,187.74,515.64
24hpf,1508.55,17.18,57.55,85.29,310.18,139.29,65.39,5.04,230.07,219
2dpf,991.15,23.24,74.18,178.18,311.92,611,111.55,13.26,192.4,292.77
3dpf,1909.5,19.33,22.92,54.92,59.58,558.78,21.14,0,47.39,108.54
5dpf,250.3,23.22,92.42,165.76,57.93,656.68,59.15,18.02,116.57,422.06
10dpf,1451.23,91.95,142.84,247.75,128.92,1289.75,103.48,0.4,207.92,269.35
