stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,3.06,0,0,0,0,0,0,0,0
16hpf,1.71,0,0,0,0,0,0,0,0
24hpf,0.9,0,0,0.86,0,0,0,0,0
2dpf,14.57,0,0,6.49,0.54,8.62,0,2.27,0
3dpf,40.43,0.66,0.74,1.25,0,6.23,0,0,0.7
5dpf,8.75,0.54,0.94,8.19,0,6.53,1.08,0.39,1.06
10dpf,48.7,0.37,2.24,6.32,0,3.14,0,0,0.68
