stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,12.07,0,0,0,0,0
12hpf,0,0,0,5.92,2,0,0,0,0,0
14hpf,5.71,0,2.47,0,0,0,0,8.62,0,0
16hpf,8.73,0,0,3.77,58.45,18.22,0,13.66,28.76,3.48
19hpf,23.4,0,0,2.27,99.92,60.34,0,7.81,3.46,4
24hpf,47.97,3.76,7.22,40.99,954.54,543.13,4.07,13.38,239.42,148.89
2dpf,407.47,6.9,19.8,35.48,3876.9,10628.06,17.72,56.18,4000.46,477.85
3dpf,135.11,13.12,13.77,9.85,300.29,11728.33,12.77,0,809.97,18.72
5dpf,397.66,49.74,79.22,71.02,280.83,12727.61,15.72,13.39,2146.63,199.89
10dpf,57.23,7.74,7.2,3.33,20.66,1818.42,0,0,464.89,8.66
