stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,157812.08,2070.47,315.82,0,26007.86,1881.04,0,4379.59,61583.81,51868.61
12hpf,155659.8,4605.06,592.15,5289.34,39102.81,7440.69,401.44,8219.63,73015.26,46568.14
14hpf,118112.62,1375.54,4272.25,6323.83,21514.73,10542.58,2044.43,2074.47,45397.88,37744.56
16hpf,163216.52,5695.74,12444.56,9819.56,49461.28,20044.21,5245.39,5871.88,71294.15,69902.52
19hpf,217322.35,1479.73,5194.32,6137.01,25693.73,11341.14,6369.29,1981.51,23746.51,53525.52
24hpf,250528.05,4596.34,44167.61,14928.01,64556.05,28629.53,11864.9,1677.56,95710.71,45801.3
2dpf,98799.38,2894.14,6794.72,8661.96,42454.59,70036.97,10024.38,1750.59,27164.98,22791.12
3dpf,110702.85,4733.94,5602.98,3769.76,4095.97,62993.54,2494.23,19.77,8163.2,10343.62
5dpf,28911.17,4813.06,18513.89,13408.51,8307.62,103537.48,6265.06,7463.27,26488.47,66633.63
10dpf,69682.57,11738.77,24611.28,15561.92,7027.7,126999.74,5047.24,250.94,28385.18,17530.66
