stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,47.53,0,0,0,10.88,8.84,0,0,47.63,39.22
12hpf,37.95,5.01,0,0,4.07,2.32,0,2.34,16.32,69.61
14hpf,31.41,0,0,5.81,2.46,0,0,0,4.89,194.16
16hpf,41.22,5.64,0,17.16,25.44,3.57,0,0,9.01,166.31
19hpf,125.48,1.92,0,2.26,7.91,0,8.14,1.57,3.22,125.2
24hpf,63.19,2.52,1.72,5.03,18.08,8.19,0,0,8.69,39.09
2dpf,347.65,13.93,14.58,48.89,175.11,302.71,27.93,4.47,79.71,184.08
3dpf,596.26,4.92,2.49,13.91,35.72,407.87,7.02,0,21.36,45.48
5dpf,182.72,10.24,20.57,67.19,47.75,443.21,61.43,10.34,56.04,235.4
10dpf,400.37,13.75,10.21,20.5,29.54,177.06,9.88,0.59,23.65,31.3
