stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,364.8,0,9.99,0,47.9,0,0,0,75.8,79.93
12hpf,698.68,15.14,17.7,10.7,148.14,34.62,0,8.89,274.35,175.85
14hpf,475.93,0,35.37,10.74,93.67,33.77,2.79,2.52,105.12,58.27
16hpf,473.77,19.4,31.12,12.93,176.82,75.52,9.72,2.27,191.97,100.8
19hpf,652.14,3.62,12.62,7.68,95.33,26.8,11.85,3.19,41.55,33.28
24hpf,367.6,3.76,21.23,10.09,141.53,30.52,18.64,0,31.37,38.84
2dpf,329.19,12.3,21.72,33.29,154.22,138.84,38.87,3.44,54.92,50.22
3dpf,225.3,5.05,5.19,9.54,11.21,74.68,7.42,0,15.08,13
5dpf,85.7,8.66,40.13,31.54,27.59,251.15,16.59,9.12,54.63,85.71
10dpf,102.31,6.5,25.68,20.76,8.85,133.62,9.94,0,23.83,10.23
