stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,10.47,0
19hpf,0,0,0,0,5.26,0,0,0,0,0
24hpf,2.64,0,0.93,0,7.01,1.88,1.67,0,904.2,3.64
2dpf,155.8,0.97,25.96,10.26,39.01,84.65,15.57,2.91,107.9,33.73
3dpf,43.79,2.69,4.34,0.33,2.29,7.69,0,0,31.37,0.29
5dpf,16.55,2.06,5.27,9.03,2.69,62.29,6.4,1.54,99.83,25.4
10dpf,45.64,2.22,12.11,0.57,0.38,6.84,0,0,54.8,1.36
