stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.16,11.22,28.53
12hpf,9.04,39.32,0,1.84,6.07,1.97,0,0,3.97,10.62
14hpf,17.93,0,0,4.98,2.99,5.47,2.29,0,4.7,8.91
16hpf,9.28,47.08,1.88,1.9,5.23,6.17,0,0,7.8,21.6
19hpf,7.33,0,0,3.3,0,0,0,0,0,0
24hpf,8.86,8.62,51.89,33.49,0,5.22,7.3,0,2.75,1.44
2dpf,57.94,0,38.23,19.63,25.95,77.29,2.66,0.66,11.23,27.17
3dpf,340.82,4.44,57.35,20.79,12.3,113.47,1.16,0,2.14,17.43
5dpf,27.14,2.38,89.29,54.84,7.43,101.53,9.43,2.58,14.5,44.3
10dpf,107,2.88,54.41,22.43,2.89,55.51,2.43,0,8.44,4.96
