stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,2.45,0,0,0,0,0
24hpf,0,0,0,0,0,0,0.9,0,0
2dpf,5.4,0,0,2.17,3.43,7,1.68,2.79,3.01
3dpf,4.83,0,0,0.63,0.29,3.39,0,0,0
5dpf,1.39,0.41,0.37,2.21,0.61,2.66,2.31,2.61,4.75
10dpf,1.8,0.45,0,3.36,0,2.45,1.95,0,0
