stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11153.37,203.17,46.5,0,1808.81,121.8,0,117.04,3310.76,2813.85
12hpf,11557.8,305.63,73.17,188.96,2403.89,346.44,20.93,212.19,3527.96,2812.19
14hpf,4102.73,46.82,206.27,142.43,727.62,256.92,55.24,10.04,913.19,991.74
16hpf,2050.15,111.67,27.83,57.87,375.94,188.93,58.64,21.77,398.66,632.6
19hpf,2243.65,29.44,2.34,26.13,188.79,90.32,23.24,2.02,62.3,404.07
24hpf,1549.49,45.34,19.34,30.28,333.2,123.15,25.42,1.83,82.63,210.01
2dpf,403.55,18.51,21.81,41.06,190.11,196.07,30.53,0,65.45,141.11
3dpf,178.74,4.9,1.42,6.33,5.21,53.8,3.13,0,7.3,20.49
5dpf,42.17,4.18,14.99,10.24,14.19,138.62,3.61,2.22,26.69,60.8
10dpf,36.45,1.81,2.86,1.14,0,14.85,0.66,0,4.22,3.15
