stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,8.14,0,0,0,0,0,0,0,0,0
2dpf,43.66,0,1.84,2.33,3.75,4.9,0,0,2.32,0.59
3dpf,237.25,0,0.42,0.87,0,2.17,0,0,0,1.35
5dpf,14.23,0,2.28,0.72,0.72,9.96,0.56,0.52,0.6,2.13
10dpf,140.9,2.99,2.28,3.27,2.12,6.83,0,0,1.91,0
