stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,18.69,0
12hpf,2.03,0,0,0,0,0,0,0,0,0
14hpf,5.46,0,0,3.82,0,0,0,2.3,0,0
16hpf,7.14,1.68,0,0,0,2.04,1.63,0,1.83,11.13
19hpf,10.57,0,0,0,3.21,1.51,1.62,0,0,0
24hpf,27.57,0.92,12.18,8.55,1.74,2.59,8.04,0,6.95,3.67
2dpf,252.78,6.58,41.18,42.61,84.73,157.9,50.31,3.36,36.19,63.15
3dpf,627.12,5.27,13.25,14.3,11.9,159.24,4.68,0,7.43,16.72
5dpf,80.65,7.66,61.34,61.04,17.17,239.11,49.04,10.9,33.12,129.73
10dpf,380.92,12.12,45.69,39.71,7.84,153.6,36.67,0,22.48,23.99
