stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,574.89,168.71,0,0,221.9,0,0,130.36,1294.94,1000.41
12hpf,645.14,210.14,0,43.16,156.42,16.85,0,394.79,937.8,91.36
14hpf,264.2,75.18,2.37,75.16,180.83,30.07,0,70.16,864.86,385.78
16hpf,104.88,135.53,0,86.85,191.78,21.29,0,104.2,829.69,439.21
19hpf,183.95,13.66,0,16.16,85.9,42.51,1.96,24.51,213.06,614.94
24hpf,222.81,31.6,0.99,9.92,272.86,120.97,26.63,53.79,459.08,481
2dpf,316.73,5.57,7.23,83.57,447.02,1072.08,37.43,14.85,155.72,478.29
3dpf,532.05,8.13,0,46.48,79.49,1275.25,3.36,0,64.12,142.13
5dpf,135.29,8.13,7.12,257.13,64.85,1126.68,74.22,35.63,97.86,505.46
10dpf,350.52,14.31,4.53,99.85,30.91,770.87,29.93,0,74.09,59.04
