stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,37.73,0,0,0,0,0,0,0,0,10
12hpf,301.71,0,1.97,0,2.19,0,0,2.93,4.1,11.64
14hpf,1342.77,0,0,0,0,2.74,0,9.35,2.25,7.75
16hpf,1365.51,6.47,3.05,1.77,14.86,22.08,0,29.67,25.48,47.43
19hpf,3339.42,0,1.52,1.72,4.74,6.56,0,25.48,9.73,15.43
24hpf,2700.56,2.27,8.09,27.42,44.26,46.51,3.39,77.25,173.48,68.6
2dpf,2142.07,7.33,29.35,96.29,135.94,296.04,64.76,133.2,153.33,102.28
3dpf,3100.99,7.84,6.09,61.74,78.64,728.3,16.96,0.53,46.61,24.28
5dpf,1401.92,23.66,21.58,282.28,185,1252.15,64.93,194.71,142.91,162.17
10dpf,2095.63,29.05,13.08,129.01,209.73,827.12,38.1,4.02,70.84,30.47
