stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,110933.53,1820.4,87.91,0,23494.1,1358.46,0,3345.17,51100.85,43710.99
12hpf,132993.31,4673.33,143.84,5980.17,40982.79,6943.95,315.55,5461.03,62882.74,44423.97
14hpf,94511.75,1012.38,2918.82,5936.56,17482.81,5678.66,1325.7,1285.29,34226.49,27502.72
16hpf,98299.17,3063.78,5610.11,5302.83,26048.09,7806.4,2157.52,2375.02,33902.71,31320.19
19hpf,174472.15,828.34,1853.5,3247.47,13076.54,4790.33,2343.39,807.91,10826.32,26235.36
24hpf,233961.88,2033.6,13909.47,6488.56,37940.29,13668.09,3608.03,662.99,27193.68,22958.19
2dpf,96002.85,1197.5,3946.52,4660.44,39912.7,42104.04,5352.12,423.47,10688.87,10216.81
3dpf,220264.73,1973.19,2180.95,2350.48,3103.53,39809.31,2674.35,1.51,3443.82,5422.75
5dpf,15378.17,845.7,5507.95,2942.19,5525.21,19055.73,2227.98,507.97,5546.51,9411.22
10dpf,33449.96,483.84,6654.74,1110.1,449.82,6979.72,412.22,6.34,719.76,1305.84
