stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3442.8,43.24,75.83,0,572.33,71.94,0,124.9,899.66,1210.82
12hpf,9512.64,268.36,115.75,313.27,2025.7,385.03,26.89,566.28,3717.01,2949.83
14hpf,3372.72,55.23,307.94,296.65,698.27,339.95,38.66,87.3,1078.12,977.69
16hpf,4322.69,139.05,396.78,367.85,1286.88,543.58,139.68,168.85,1746.5,1888.77
19hpf,2802.85,21.7,54,115.75,306.22,132.53,98.51,28.61,273.85,429.13
24hpf,3850.84,38.37,533.8,118.17,527.96,288.57,239.3,17.07,1076.25,538.32
2dpf,1956.03,38.35,89.32,125.21,400.48,748.1,157.31,8.99,267.61,235.86
3dpf,4361.82,65.49,34.55,59.42,38.48,564.75,32.75,0,66.23,114.59
5dpf,717.61,52.67,152.39,198.03,81.87,961.75,121,36.96,208.02,515.73
10dpf,1803.02,120.17,115.33,169.2,70.49,942.94,54.06,0.59,133.31,146.6
