stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,524.1,8.65,0,0,106.46,0,0,8.62,81.95,62.94
12hpf,1859.81,29.29,0,25.91,292.88,39.26,1.77,30.67,439.16,276.89
14hpf,794.63,7.65,5.19,9.06,37.83,13.02,2.51,8.59,108.3,44.5
16hpf,1026.94,21.52,34.81,19.84,129.25,61.01,16.59,20.76,146.43,160.84
19hpf,1146.2,2.31,5.54,10.08,49.68,35.09,4.97,1.6,20.63,69.75
24hpf,1142.9,6.18,79.78,31.08,193.87,88.46,15.76,7.69,61.63,71.07
2dpf,341.04,17.26,34.76,39.96,204.9,171.16,42.62,3.13,72.73,79.96
3dpf,334.69,16.74,7.5,9.84,7.33,86.67,9.07,0,4.77,10.08
5dpf,118.9,6.89,73.71,45.5,47.25,339.22,17.47,14.31,49.49,109.56
10dpf,106.12,7.65,37.14,12,1.93,52.9,3.16,0,8.18,3.55
