stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,228.11,8.87,0,0,53.28,8.39,0,170.1,78.32,277.39
12hpf,326.53,5.8,0,8.99,152.14,25.36,0,283.98,117.94,269.79
14hpf,331.88,3.34,7.6,15.1,148.97,52.96,3.06,192.23,152.71,794.13
16hpf,256.28,41.34,12.68,23.45,126.69,65.63,10.26,174.15,102.46,580.37
19hpf,321.74,5.64,1.75,19.63,79.66,31.18,31.93,124.67,26.38,726.03
24hpf,195.01,4.12,29.45,43.72,130.27,96.48,112.67,22.1,127.03,395.98
2dpf,384.77,23.98,53.58,77.37,339.74,1019.88,68.93,71.37,287.32,473.62
3dpf,1040.75,70.49,17.08,36.53,44.65,773.22,18.12,0,43.65,84.09
5dpf,71.33,29.08,50.34,56.83,20.65,316.87,23.4,13.28,83.99,189.39
10dpf,617.92,120.16,78.35,115.03,47.92,970.46,45.19,0,143.52,190.13
