stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2949.01,21.81,50.76,0,335.61,21.86,0,103.38,966.01,784.81
12hpf,5789.34,162.89,128.05,118.08,1309.69,221.29,24.22,229.68,1955.1,1317.34
14hpf,1626.02,32.92,113.44,79.91,239.92,109.86,10.66,14.66,348.04,247.01
16hpf,1696.44,76.52,120.54,71.45,428.46,232.1,54.82,19.04,463.09,416.17
19hpf,1570.19,13.72,11.39,29.58,108.78,70.51,33.51,3.2,52.29,91.74
24hpf,1349.26,19.11,29.54,50.14,263.28,161.05,64.15,3.17,159.68,129.93
2dpf,906.41,18.6,50.42,68.66,287.22,527.65,77.99,4.77,143.56,155.92
3dpf,1949.07,15.44,14.45,24.05,29.4,330.94,15.21,0,25.43,41.34
5dpf,149.3,12.21,47.59,49.36,32.31,389.47,37.22,9.2,67.11,166.75
10dpf,567.5,14.46,44.57,23.79,17.79,225.53,18.8,0,33.47,23.98
