stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,151.52,0,0,0,36.4,0,0,0,99.84,42.4
12hpf,4.71,0,0,0,0,0,0,2.27,4.35,0
14hpf,368.63,14.89,32.76,29.58,81.63,18.04,7.02,9.46,248.81,125.34
16hpf,18.4,1.65,1.7,5.34,13.53,1.77,0,1.63,13.38,7.1
19hpf,116.98,0,4.35,15.17,6.91,5.91,1.57,0,18.9,42.88
24hpf,28.16,0.95,0,0,5.54,2.29,0,0,14.28,10.66
2dpf,135.84,4.09,10.44,17.65,38.86,63.46,14.22,0.7,21.48,18.27
3dpf,633.6,39.22,8.43,23.85,6.92,92.19,4.16,0,7.72,29.8
5dpf,56.22,8.54,14.67,40.7,5.18,97.11,8.27,3.67,26.87,67.45
10dpf,355.31,36.07,43.8,50.49,7.78,152.29,8.22,0,34.15,31.68
