stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,2.44,0
16hpf,0,0,0,0,0,0,0,9.47,0
19hpf,3.49,0,0,0,0,0,0,4.14,0
24hpf,9.12,0,0,0,0,0,1.04,6.56,28.43
2dpf,21.29,0,1.73,4.34,3.89,20.07,0,6.68,456.83
3dpf,5.14,2.65,0.33,0.65,3.25,8.07,0,3.89,59.62
5dpf,27.43,0,0,0,2.88,6.15,0.65,16.04,299.53
10dpf,10.86,1.02,1.68,0.46,1.84,4.72,1.36,2.5,24.79
