stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,319.62,43.53,0,0,42.5,22.92,0,54.39,268.71,208.48
12hpf,1836.47,128.89,1.76,91.43,896.47,182.09,6.1,166.91,915.17,1366.97
14hpf,491.64,35.86,32.76,71.99,290.91,169.6,14.75,41.3,411.81,764.39
16hpf,954.76,161.25,107.16,138.89,1018.78,339.26,47.13,98.35,736.69,1845.06
19hpf,904.22,32.73,10.58,113.69,537.15,253.71,33.02,33.08,165.24,1367.53
24hpf,1399.08,73.84,166.6,425.56,1648.18,657.59,149.2,17.12,1003.42,1009.23
2dpf,1891.37,56.95,89.44,633.89,2142.92,3664.21,353.05,42.81,878.71,1172.96
3dpf,3018.96,50.87,35.81,168.92,347.23,4345.79,125.13,0,250.49,298.01
5dpf,943.22,113.96,129.55,621.01,364,4016.44,296.66,53.43,550.81,1450.95
10dpf,1717.65,58.86,150.95,231.4,146.24,1485.37,88.19,0,129.37,159.68
