stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1612.13,10.43,72.12,0,316.29,37.85,0,47.52,1029.86,447.73
12hpf,2312.21,63.78,66.71,102.22,766.58,157.28,4.13,92.7,1928.65,533.99
14hpf,961.94,17.02,185.31,54.82,348.73,168.04,30.3,5.62,871.84,270.86
16hpf,1076.64,38.68,195.27,56.96,595.89,268.24,88.11,15.5,1124.91,426.58
19hpf,1302.11,19.35,39.55,19.59,204.98,96.32,59.66,4.3,399.54,175.67
24hpf,735.5,13.91,75.37,15.43,173.53,101.55,40.77,2.13,539.73,69.43
2dpf,447.73,19.77,32.55,38.6,144.04,302.78,49.33,4.16,170.88,96.55
3dpf,614.14,26.7,13.11,22.44,23.54,254.26,26.32,0,53.6,38.38
5dpf,203.89,24.67,51.47,47.24,56.43,838.31,42.81,26.1,154.14,384.21
10dpf,697.37,79.75,74.65,97.46,81.46,1351.52,62.48,0.97,235.53,140.07
