stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14747.55,330.16,56.84,0,3509.82,199.28,0,670.88,5873.32,5699.45
12hpf,20426.56,715.43,151.42,761.99,5493.02,1105.46,57.38,1485.83,9987.68,6369.03
14hpf,15451.64,280.99,703.06,1051.58,3406.86,1636.71,297.77,467.16,6593.96,5415.21
16hpf,18402.75,815.31,1588.11,1429.7,6226.25,2552.56,643.82,1028.06,8852.38,8562.15
19hpf,20719.48,160.73,508.32,703.38,2634.13,1196.01,636.13,266.27,2298.21,5554.2
24hpf,16573.67,187.75,2073.46,958.15,3721.07,1723.72,825.55,111.14,4483.64,2895.79
2dpf,6593.08,162.47,493.09,557.05,2274.77,3871.8,616.14,52.65,1255.6,1581.83
3dpf,9266.43,200.22,223.93,238.9,176.85,2094.97,124.8,0,230.03,579.33
5dpf,1344.86,165.04,747.42,669.02,311.41,2964.89,282.26,88.34,726.15,2707.7
10dpf,1893.79,159.53,434.9,245.41,86.56,1140.55,69.15,0.51,251.64,314.18
