stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,5.33,0,0,0,0,0,0,0,0,0
14hpf,7.87,0,0,0,0,0,0,0,0,0
24hpf,0.84,1.48,5.83,0,0,0,0.97,0,0,0
2dpf,13.02,0,20.32,0,0,2.44,0.67,0,0.58,2.18
3dpf,460.92,4.17,6,0.8,0,6.04,0,0,0.3,1.28
5dpf,8.33,6.27,9.61,5.33,0.43,26.58,0.87,1.13,4.02,7.25
10dpf,389.7,15.54,18.33,7.2,0.44,10.56,9.39,0.59,3.36,1.05
