stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,9.42,0
12hpf,10.92,0,0,0,0,0,0,13.6,13.56,0
14hpf,18.4,0,0,0,0,3.04,0,67.95,32.57,0
16hpf,26.91,0,0,0,0,3.62,0,67.35,28.7,0
19hpf,14.9,0,0,0,0,0,0,22.92,4.65,0
24hpf,8.75,0,0,0,0,0,0,31.7,8.58,16.27
2dpf,56.31,1.55,0,11.26,9.9,18.2,0,9.32,1.13,2.39
3dpf,430.33,2.41,0,3.5,2.19,14.82,0,0.63,0,6.78
5dpf,22.91,0,2.16,19.87,3.18,47.74,0.97,93.52,2.31,15.48
10dpf,235.48,0.73,0.56,21.03,8.37,31.92,1.18,6.37,7.88,8.2
