stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,4.74,0,0,0,0,0,0,0,0
24hpf,0,0,0,0,1.87,0,0,0,0
2dpf,13.49,0,2.32,0,1.89,8.09,0.49,1.77,6.09
3dpf,31.39,0.87,1.1,2.07,0.47,8.59,0.32,1.04,1.72
5dpf,27.76,1.56,2.71,3.11,1.06,9.62,2.82,0.61,11.81
10dpf,41.65,0.54,36.03,3.06,0,3.74,0.59,2.36,1.64
